2.498850391541390437e+00 2.954826249436796892e-02
2.499083132953249908e+00 2.959899811955489513e-02
2.499315874365109824e+00 2.964973507315793455e-02
2.499548615776969740e+00 2.970047335461874563e-02
2.499781357188829212e+00 2.975121296337902843e-02
2.500014098600688683e+00 2.980195389888068425e-02
2.500246840012548599e+00 2.985269616056566294e-02
2.500479581424408515e+00 2.990343974787573050e-02
2.500712322836267987e+00 2.995418466025270149e-02
2.500945064248127458e+00 3.000493089713859168e-02
2.501177805659987374e+00 3.005567845797545851e-02
2.501410547071847290e+00 3.010642734220518937e-02
2.501643288483706762e+00 3.015717754926969946e-02
2.501876029895566234e+00 3.020792907861112597e-02
2.502108771307426149e+00 3.025868192967164430e-02
2.502341512719286065e+00 3.030943610189324594e-02
2.502574254131145537e+00 3.036019159471796056e-02
2.502806995543005009e+00 3.041094840758804332e-02
2.503039736954864924e+00 3.046170653994577371e-02
2.503272478366724840e+00 3.051246599123326464e-02
2.503505219778584312e+00 3.056322676089266027e-02
2.503737961190443784e+00 3.061398884836632334e-02
2.503970702602303700e+00 3.066475225309664432e-02
2.504203444014163615e+00 3.071551697452585411e-02
2.504436185426023087e+00 3.076628301209620442e-02
2.504668926837882559e+00 3.081705036525017594e-02
2.504901668249742475e+00 3.086781903343027711e-02
2.505134409661602390e+00 3.091858901607883944e-02
2.505367151073461862e+00 3.096936031263823608e-02
2.505599892485321334e+00 3.102013292255105872e-02
2.505832633897181250e+00 3.107090684525992685e-02
2.506065375309041166e+00 3.112168208020728993e-02
2.506298116720900637e+00 3.117245862683563212e-02
2.506530858132760109e+00 3.122323648458765269e-02
2.506763599544620025e+00 3.127401565290608559e-02
2.506996340956479941e+00 3.132479613123350520e-02
2.507229082368339412e+00 3.137557791901249282e-02
2.507461823780198884e+00 3.142636101568586915e-02
2.507694565192058800e+00 3.147714542069648264e-02
2.507927306603918272e+00 3.152793113348691806e-02
2.508160048015778187e+00 3.157871815350016265e-02
2.508392789427637659e+00 3.162950648017887056e-02
2.508625530839497575e+00 3.168029611296607762e-02
2.508858272251357047e+00 3.173108705130449347e-02
2.509091013663216962e+00 3.178187929463723027e-02
2.509323755075076434e+00 3.183267284240702544e-02
2.509556496486936350e+00 3.188346769405706049e-02
2.509789237898795822e+00 3.193426384903014226e-02
2.510021979310655738e+00 3.198506130676948694e-02
2.510254720722515209e+00 3.203586006671796382e-02
2.510487462134375125e+00 3.208666012831885850e-02
2.510720203546234597e+00 3.213746149101485983e-02
2.510952944958094513e+00 3.218826415424935750e-02
2.511185686369953984e+00 3.223906811746640039e-02
2.511418427781813900e+00 3.228987338011045372e-02
2.511651169193673372e+00 3.234067994162562881e-02
2.511883910605533288e+00 3.239148780145645334e-02
2.512116652017392759e+00 3.244229695904710109e-02
2.512349393429252675e+00 3.249310741384216217e-02
2.512582134841112147e+00 3.254391916528585199e-02
2.512814876252972063e+00 3.259473221282283006e-02
2.513047617664831535e+00 3.264554655589736731e-02
2.513280359076691450e+00 3.269636219395417182e-02
2.513513100488550922e+00 3.274717912643757695e-02
2.513745841900410838e+00 3.279799735279234629e-02
2.513978583312270310e+00 3.284881687246287568e-02
2.514211324724130225e+00 3.289963768489398421e-02
2.514444066135989697e+00 3.295045978953011628e-02
2.514676807547849613e+00 3.300128318581614650e-02
2.514909548959709085e+00 3.305210787319659560e-02
2.515142290371569000e+00 3.310293385111637982e-02
2.515375031783428472e+00 3.315376111902007539e-02
2.515607773195288388e+00 3.320458967635266101e-02
2.515840514607147860e+00 3.325541952255876843e-02
2.516073256019007776e+00 3.330625065708343879e-02
2.516305997430867247e+00 3.335708307937134548e-02
2.516538738842727163e+00 3.340791678886759902e-02
2.516771480254586635e+00 3.345875178501693525e-02
2.517004221666446551e+00 3.350958806726450634e-02
2.517236963078306022e+00 3.356042563505511056e-02
2.517469704490165938e+00 3.361126448783396253e-02
2.517702445902025410e+00 3.366210462504590911e-02
2.517935187313885326e+00 3.371294604613623430e-02
2.518167928725744797e+00 3.376378875054983353e-02
2.518400670137604713e+00 3.381463273773203243e-02
2.518633411549464185e+00 3.386547800712780970e-02
2.518866152961324101e+00 3.391632455818254649e-02
2.519098894373183573e+00 3.396717239034125618e-02
2.519331635785043488e+00 3.401802150304939626e-02
2.519564377196902960e+00 3.406887189575202868e-02
2.519797118608762876e+00 3.411972356789465949e-02
2.520029860020622348e+00 3.417057651892243392e-02
2.520262601432482263e+00 3.422143074828089271e-02
2.520495342844341735e+00 3.427228625541523660e-02
2.520728084256201651e+00 3.432314303977108266e-02
2.520960825668061123e+00 3.437400110079367327e-02
2.521193567079921038e+00 3.442486043792868100e-02
2.521426308491780510e+00 3.447572105062141068e-02
2.521659049903640426e+00 3.452658293831759040e-02
2.521891791315499898e+00 3.457744610046258743e-02
2.522124532727359814e+00 3.462831053650218538e-02
2.522357274139219285e+00 3.467917624588180009e-02
2.522590015551079201e+00 3.473004322804727068e-02
2.522822756962938673e+00 3.478091148244408237e-02
2.523055498374798589e+00 3.483178100851812287e-02
2.523288239786658060e+00 3.488265180571493290e-02
2.523520981198517976e+00 3.493352387348046956e-02
2.523753722610377448e+00 3.498439721126032215e-02
2.523986464022237364e+00 3.503527181850049632e-02
2.524219205434096835e+00 3.508614769464665079e-02
2.524451946845956751e+00 3.513702483914483976e-02
2.524684688257816223e+00 3.518790325144078440e-02
2.524917429669676139e+00 3.523878293098059444e-02
2.525150171081535611e+00 3.528966387721004655e-02
2.525382912493395526e+00 3.534054608957531290e-02
2.525615653905254998e+00 3.539142956752221875e-02
2.525848395317114914e+00 3.544231431049699177e-02
2.526081136728974386e+00 3.549320031794552660e-02
2.526313878140834301e+00 3.554408758931410645e-02
2.526546619552693773e+00 3.559497612404866063e-02
2.526779360964553689e+00 3.564586592159555561e-02
2.527012102376413161e+00 3.569675698140076930e-02
2.527244843788273077e+00 3.574764930291071674e-02
2.527477585200132548e+00 3.579854288557144520e-02
2.527710326611992464e+00 3.584943772882941831e-02
2.527943068023851936e+00 3.590033383213074580e-02
2.528175809435711852e+00 3.595123119492194680e-02
2.528408550847571323e+00 3.600212981664917961e-02
2.528641292259431239e+00 3.605302969675902580e-02
2.528874033671290711e+00 3.610393083469771308e-02
2.529106775083150627e+00 3.615483322991186466e-02
2.529339516495010098e+00 3.620573688184775679e-02
2.529572257906870014e+00 3.625664178995209597e-02
2.529804999318729486e+00 3.630754795367120008e-02
2.530037740730589402e+00 3.635845537245183112e-02
2.530270482142448873e+00 3.640936404574036944e-02
2.530503223554308789e+00 3.646027397298362560e-02
2.530735964966168261e+00 3.651118515362804934e-02
2.530968706378028177e+00 3.656209758712049285e-02
2.531201447789887649e+00 3.661301127290747526e-02
2.531434189201747564e+00 3.666392621043591121e-02
2.531666930613607036e+00 3.671484239915235454e-02
2.531899672025466952e+00 3.676575983850379620e-02
2.532132413437326424e+00 3.681667852793683859e-02
2.532365154849186339e+00 3.686759846689852821e-02
2.532597896261045811e+00 3.691851965483553683e-02
2.532830637672905727e+00 3.696944209119494562e-02
2.533063379084765199e+00 3.702036577542350271e-02
2.533296120496625115e+00 3.707129070696834477e-02
2.533528861908484586e+00 3.712221688527626157e-02
2.533761603320344502e+00 3.717314430979445916e-02
2.533994344732203974e+00 3.722407297996978975e-02
2.534227086144063890e+00 3.727500289524950106e-02
2.534459827555923361e+00 3.732593405508050771e-02
2.534692568967783277e+00 3.737686645891012682e-02
2.534925310379642749e+00 3.742780010618531467e-02
2.535158051791502665e+00 3.747873499635344385e-02
2.535390793203362136e+00 3.752967112886153311e-02
2.535623534615222052e+00 3.758060850315701751e-02
2.535856276027081524e+00 3.763154711868697821e-02
2.536089017438941440e+00 3.768248697489888499e-02
2.536321758850800911e+00 3.773342807123988146e-02
2.536554500262660827e+00 3.778437040715751372e-02
2.536787241674520299e+00 3.783531398209896007e-02
2.537019983086380215e+00 3.788625879551173192e-02
2.537252724498239687e+00 3.793720484684288269e-02
2.537485465910099602e+00 3.798815213554097153e-02
2.537718207321959074e+00 3.803910066105432169e-02
2.537950948733818990e+00 3.809005042283165193e-02
2.538183690145678462e+00 3.814100142032134100e-02
2.538416431557538377e+00 3.819195365297217704e-02
2.538649172969397849e+00 3.824290712023258043e-02
2.538881914381257765e+00 3.829386182155140872e-02
2.539114655793117237e+00 3.834481775637713780e-02
2.539347397204977153e+00 3.839577492415868071e-02
2.539580138616836624e+00 3.844673332434457580e-02
2.539812880028696540e+00 3.849769295638379163e-02
2.540045621440556012e+00 3.854865381972491511e-02
2.540278362852415928e+00 3.859961591381698420e-02
2.540511104264275399e+00 3.865057923810864826e-02
2.540743845676135315e+00 3.870154379204898687e-02
2.540976587087994787e+00 3.875250957508672572e-02
2.541209328499854703e+00 3.880347658667098604e-02
2.541442069911714174e+00 3.885444482625054902e-02
2.541674811323574090e+00 3.890541429327461220e-02
2.541907552735433562e+00 3.895638498719199844e-02
2.542140294147293478e+00 3.900735690745197465e-02
2.542373035559152950e+00 3.905833005350341919e-02
2.542605776971012865e+00 3.910930442479564062e-02
2.542838518382872337e+00 3.916028002077759362e-02
2.543071259794732253e+00 3.921125684089864921e-02
2.543304001206591725e+00 3.926223488460780370e-02
2.543536742618451640e+00 3.931321415135448361e-02
2.543769484030311112e+00 3.936419464058775464e-02
2.544002225442171028e+00 3.941517635175710577e-02
2.544234966854030500e+00 3.946615928431165127e-02
2.544467708265890415e+00 3.951714343770092869e-02
2.544700449677749887e+00 3.956812881137412863e-02
2.544933191089609803e+00 3.961911540478083721e-02
2.545165932501469275e+00 3.967010321737030054e-02
2.545398673913329191e+00 3.972109224859217413e-02
2.545631415325188662e+00 3.977208249789575267e-02
2.545864156737048578e+00 3.982307396473074718e-02
2.546096898148908050e+00 3.987406664854650784e-02
2.546329639560767966e+00 3.992506054879281507e-02
2.546562380972627437e+00 3.997605566491908152e-02
2.546795122384487353e+00 4.002705199637512229e-02
2.547027863796346825e+00 4.007804954261041941e-02
2.547260605208206741e+00 4.012904830307485043e-02
2.547493346620066212e+00 4.018004827721795291e-02
2.547726088031926128e+00 4.023104946448965991e-02
2.547958829443785600e+00 4.028205186433957141e-02
2.548191570855645516e+00 4.033305547621766907e-02
2.548424312267504988e+00 4.038406029957361532e-02
2.548657053679364903e+00 4.043506633385746118e-02
2.548889795091224375e+00 4.048607357851891075e-02
2.549122536503084291e+00 4.053708203300807750e-02
2.549355277914943763e+00 4.058809169677472101e-02
2.549588019326803678e+00 4.063910256926901721e-02
2.549820760738663150e+00 4.069011464994078120e-02
2.550053502150523066e+00 4.074112793824025136e-02
2.550286243562382538e+00 4.079214243361729830e-02
2.550518984974242453e+00 4.084315813552222285e-02
2.550751726386101925e+00 4.089417504340493725e-02
2.550984467797961841e+00 4.094519315671580478e-02
2.551217209209821313e+00 4.099621247490481402e-02
2.551449950621681229e+00 4.104723299742236986e-02
2.551682692033540700e+00 4.109825472371851640e-02
2.551915433445400616e+00 4.114927765324372100e-02
2.552148174857260088e+00 4.120030178544809019e-02
2.552380916269120004e+00 4.125132711978215377e-02
2.552613657680979475e+00 4.130235365569605993e-02
2.552846399092839391e+00 4.135338139264040092e-02
2.553079140504698863e+00 4.140441033006539429e-02
2.553311881916558779e+00 4.145544046742167393e-02
2.553544623328418250e+00 4.150647180415951987e-02
2.553777364740278166e+00 4.155750433972963537e-02
2.554010106152137638e+00 4.160853807358234902e-02
2.554242847563997554e+00 4.165957300516841960e-02
2.554475588975857026e+00 4.171060913393823816e-02
2.554708330387716941e+00 4.176164645934261899e-02
2.554941071799576413e+00 4.181268498083201557e-02
2.555173813211436329e+00 4.186372469785729078e-02
2.555406554623295801e+00 4.191476560986896055e-02
2.555639296035155716e+00 4.196580771631795020e-02
2.555872037447015188e+00 4.201685101665483119e-02
2.556104778858875104e+00 4.206789551033058433e-02
2.556337520270734576e+00 4.211894119679582965e-02
2.556570261682594492e+00 4.216998807550162431e-02
2.556803003094453963e+00 4.222103614589864384e-02
2.557035744506313879e+00 4.227208540743798704e-02
2.557268485918173351e+00 4.232313585957039187e-02
2.557501227330033267e+00 4.237418750174702653e-02
2.557733968741892738e+00 4.242524033341869144e-02
2.557966710153752654e+00 4.247629435403658948e-02
2.558199451565612126e+00 4.252734956305159048e-02
2.558432192977472042e+00 4.257840595991495974e-02
2.558664934389331513e+00 4.262946354407762262e-02
2.558897675801191429e+00 4.268052231499089993e-02
2.559130417213050901e+00 4.273158227210576560e-02
2.559363158624910817e+00 4.278264341487361677e-02
2.559595900036770288e+00 4.283370574274548287e-02
2.559828641448630204e+00 4.288476925517280269e-02
2.560061382860489676e+00 4.293583395160666810e-02
2.560294124272349592e+00 4.298689983149859423e-02
2.560526865684209064e+00 4.303796689429970762e-02
2.560759607096068979e+00 4.308903513946159280e-02
2.560992348507928451e+00 4.314010456643543878e-02
2.561225089919788367e+00 4.319117517467287171e-02
2.561457831331647839e+00 4.324224696362515691e-02
2.561690572743507754e+00 4.329331993274396911e-02
2.561923314155367226e+00 4.334439408148062223e-02
2.562156055567227142e+00 4.339546940928686036e-02
2.562388796979086614e+00 4.344654591561405987e-02
2.562621538390946530e+00 4.349762359991401345e-02
2.562854279802806001e+00 4.354870246163815989e-02
2.563087021214665917e+00 4.359978250023834739e-02
2.563319762626525389e+00 4.365086371516607028e-02
2.563552504038385305e+00 4.370194610587323225e-02
2.563785245450244776e+00 4.375302967181139702e-02
2.564017986862104692e+00 4.380411441243252380e-02
2.564250728273964164e+00 4.385520032718821792e-02
2.564483469685824080e+00 4.390628741553051495e-02
2.564716211097683551e+00 4.395737567691107572e-02
2.564948952509543467e+00 4.400846511078198436e-02
2.565181693921402939e+00 4.405955571659496417e-02
2.565414435333262855e+00 4.411064749380215477e-02
2.565647176745122326e+00 4.416174044185534886e-02
2.565879918156982242e+00 4.421283456020663055e-02
2.566112659568841714e+00 4.426392984830770233e-02
2.566345400980701630e+00 4.431502630561164058e-02
2.566578142392561102e+00 4.436612393157129269e-02
2.566810883804421017e+00 4.441722272563992935e-02
2.567043625216280489e+00 4.446832268727046039e-02
2.567276366628140405e+00 4.451942381591621201e-02
2.567509108039999877e+00 4.457052611103015649e-02
2.567741849451859792e+00 4.462162957206568248e-02
2.567974590863719264e+00 4.467273419847580390e-02
2.568207332275579180e+00 4.472383998971397878e-02
2.568440073687438652e+00 4.477494694523329044e-02
2.568672815099298568e+00 4.482605506448724547e-02
2.568905556511158039e+00 4.487716434692898271e-02
2.569138297923017955e+00 4.492827479201207119e-02
2.569371039334877427e+00 4.497938639918971221e-02
2.569603780746737343e+00 4.503049916791552337e-02
2.569836522158596814e+00 4.508161309764278230e-02
2.570069263570456730e+00 4.513272818782515516e-02
2.570302004982316202e+00 4.518384443791597510e-02
2.570534746394176118e+00 4.523496184736897074e-02
2.570767487806035589e+00 4.528608041563753073e-02
2.571000229217895505e+00 4.533720014217546002e-02
2.571232970629754977e+00 4.538832102643618194e-02
2.571465712041614893e+00 4.543944306787357085e-02
2.571698453453474364e+00 4.549056626594111252e-02
2.571931194865334280e+00 4.554169062009272989e-02
2.572163936277193752e+00 4.559281612978198506e-02
2.572396677689053668e+00 4.564394279446284952e-02
